아날도바시니,,
오제(OJEH),https://usercontents-c.styleshare.io/images/34506144/700x394,"스포티즘과 미니멀리즘을 동시에 추구하고자 하는 바람에서 비롯된 스트릿 웨어 브랜드입니다.  
OJEH 의 디자인은 가장 기본적인 것에 크고 작은 디테일로 특별함을 부여했고, 
별다른 테크닉 없이 누구나 멋스러운 스트릿 룩을 즐길 수 있도록 하고자 함에 초점을 두었습니다."
오즈랩,https://usercontents-c.styleshare.io/images/42271507/700x394,'F'resh의 신선함 'U'nique의 독특함 'N'atural의 자연스러움을 추구하는 F.U.N한 브랜드 오즈랩입니다
오찌,https://usercontents-c.styleshare.io/images/43094876/700x394,OTZ(오찌)는 미라에서 발견된 가장 오래된 신발을 모티브로 독창적인 디자인과 편안함을 추구하는 미국 캘리포니아 브랜드로 독창적인 코르크 아웃솔은 개개인의 발 형태에 꼭 맞는 착화감을 제공하는 브랜드입니다.
오큐스튜디오,https://usercontents-c.styleshare.io/images/37961608/700x394,"""Remember that We're connected""
우리는 연결되어 있다는 것을 기억하세요.
O.Q studio의 Slogan으로 삼고 있으며 다르지만 닮은 서로를 위해 존재 합니다.

오큐스튜디오는 진부하고 똑같은 시밀러 커플 아이템에 질려 좀 더 세련된 디자인을 찾는 고객층을 위한 브랜드입니다.
똑같은 디자인, 대비된 컬러만으로 구성된 커플 아이템보다 같지만 다른 느낌의 제품을 선보이고 있습니다."
오키도키,https://usercontents-c.styleshare.io/images/37135853/700x394,"미국 10대들이 주로 사용하는 신조어인 오키도키는 적극적이고 세련된 긍정의 
표현으로 스트릿 감성을 기반으로 한 유니크 한 캐쥬얼 웨어를 지향 합니다."
오킵스,,
오토캡,https://usercontents-c.styleshare.io/images/18815930/700x394,"OTTO International, Inc는 50년이 넘는 세월 동안 다양한 스타일의 하이 퀄리티의 모자를 제조하여 온 세계에서 손 꼽히는 미국의 모자 전문 제조사입니다. 스타일 및 퀄리티에 대한 평가가 업계에서 굉장히 좋아 FTC, Stussy, Volcom, Chrome Hearts 등과 같은 많은 해외 브랜드들이 OTTO International, Inc의 제품을 모자 제작 시 베이스로 사용하고 있습니다."
오프온,https://usercontents-c.styleshare.io/images/23331056/700x394,
오프위,https://usercontents-c.styleshare.io/images/38683220/700x394,"OPWEE(오프위)는 'Wee Optical art(아주 작은 시각적인 예술)' 와 'only for girls!'라는 슬로건 아래,
오직 소녀들만을 위한 위트 있는 디자인으로 접근하여 새로운 시대의 활기참과 젊은 감성을 대변하는 창의적인 브랜드입니다."
오프인아웃,https://usercontents-c.styleshare.io/images/18862426/700x394,OFF IN OUT(오프인아웃)은 누구나 자유롭게 들어왔다 나갔다 할 수 있는 공간을 의미하며 끊임없이 변화를 추구하는 UNISEX 브랜드입니다.
오프토코,https://usercontents-c.styleshare.io/images/43011973/700x394,"OFF TO CO는 가방 하나 들고 가볍게 떠날 수 있는 여행,일상을 컨셉으로 런칭된 엘레컴의 가방/잡화 전용 브랜드입니다. 
OFF TO CO는 하루에도 몇번씩 어딘가로 떠나고 싶어하는 나 그리고 우리를 위해 생각만으로 끝나는 것이 아닌, 
가방 하나만 들고 가볍게 떠나라는 의미를 담고있습니다. 
오프토코만의 심플한 디자인은 물론 곳곳에 숨어있는 알찬 수납과 기능들은 예상했던 것보다 훨씬 더 당신을 놀라게 할지도 모릅니다."
오프화이트,https://usercontents-c.styleshare.io/images/42889530/700x394,
오픈더도어,https://usercontents-c.styleshare.io/images/21186817/700x394,
오호스,https://usercontents-c.styleshare.io/images/f45b28e8-6558-45a3-b08e-02cac03658cc/700x394,"우리는 듀오 디자이너가 각자의 시선으로 관찰한 세상에서 영감받아 웨어러블하면서도 신선한 디자인과 아트워크를 전개하는 디자이너브랜드입니다.
매 시즌 다양한 프로젝트로 모든 히피와 예술가들, 그리고 당신과 협업하여 새로운 시각적 경험과 서비스를 제공합니다."
오휘,https://usercontents-c.styleshare.io/images/38557372/700x394,
오흐디넌,https://usercontents-c.styleshare.io/images/23331016/700x394,"HOCH:DIENEN[오흐:디넌] :자수성가하다, 노력하여 성공하다.
 오흐디넌은 어떤 상황에서도 자신의 꿈을 믿고 자신의 길을 걸어가는 사람들에게 메세지를 보내는 크루입니다. 오흐디넌은 그 자체가 자수성가를 향해 걷는 흔한 이들의 여정이며, 이야기입니다. 엉성해 보이는 초심자의 도전은 패기와 멋이며 우리의 얄량한 자부심은 돈 때문에 가짜를 쫓지는 않는다는 것입니다. 사람들을 꿈꾸게하는, 일어나게 하는, 그들이 하는 일이 기대되는 브랜드. 오흐디넌입니다."
옥토버써드,https://usercontents-c.styleshare.io/images/21305268/700x394,"주인공의 순간을 입는다. 

옥토버써드는 삶의 주인공이 되고자 꿈꾸는 이들을 위해 영화로 경험한 삶을 공유하는 디자인을 합니다.
영화 속 주인공의 순간을 입고 자신을 과감히 깨는 순간 비로소 영화로만 경험하던 세상이 당신의 삶에 입혀질 것입니다."
온더리버,https://usercontents-c.styleshare.io/images/43113769/700x394,컨템포러리한 데일리룩
온더바디,https://usercontents-c.styleshare.io/images/38557375/700x394,"온:더바디는 내 몸의 숨어있는 감각을 깨우며, 자연의 아름다운
이미지와 향을 전달하는 향기롭고 감각적인 바디 스타일링 브랜드입니다."
온도플러스,https://usercontents-c.styleshare.io/images/23150090/700x394,"온도플러스는 예술과 예술가의 사회적 가치를 신뢰하여 동시대를
살아가는 작가들의 경제적, 정서적, 제도적 창작환경을 응원합니다."
올댓샤인,https://usercontents-c.styleshare.io/images/37864560/700x394,"올댓샤인(All That Shines)은 심플, 트랜디, 유니크함을 모토로 제작되는 디자인 폰케이스 브랜드입니다.
군더더기 없는 심플함과 트랜디한 자체 디자인으로 
모든 현대인의 필수품인 휴대폰을 가장 유니크한 퍼스널 액세서리로 변화시켜줍니다."
올도우,https://usercontents-c.styleshare.io/images/36534597/700x394,"올도우는 옷에 본질을 편안함에 두고, 각자의 일상속에 자연스럽게 스며드는 옷을 만들고자 하고,

또한 저희는 'WE WANT TO GIVE GOOD INFLUENCES'라는 슬로건을 걸고, 어느 누구에게나 다양한 형태의 모습으로 선한(좋은)영향력을 주고자 합니다."
올라온,https://usercontents-c.styleshare.io/images/25123669/700x394,"ALL I OWN 은 ""내가 가진 모든 것"" 이란 뜻으로 누구나 자신이 가진것들 중 일부가 될 수 있는 옷을 만든다는데 의미를 두어 표현합니다.
누구나 거리감 없이 자신이 가진 스타일속에 일부가 될 수 있는 옷을 우리방식으로 표현하여 다가간다는데 의미를 두어 만들어졌으며, 패션의 트렌드가 빠르게 바뀌어 소모성으로 
다시 꺼내 입을 수 없는 옷이 아닌 누구나 다시 꺼내 입을 수 있는 제품을 소개합니다."
올루미,https://usercontents-c.styleshare.io/images/41572607/700x394,"침실 테이블 스탠드 조명부터~
거실 플로어 스탠드까지 한번에!"
올리비아 버튼,https://usercontents-c.styleshare.io/images/42792865/700x394,"두 여성 디자이너가 만든 영국 시계 브랜드입니다.
소호의 자유분방함, 브릭레인 마켓의 빈티지함, 코벤트가든의 여유로움까지 런던의 다양한 모습을 담은 브랜드입니다.
특히, 자연에서 영감을 받은 아름다운 프린팅과 컬러로 전 세계 많은 여성들의 사랑을 받고 있습니다."
올리세,https://usercontents-c.styleshare.io/images/20949298/700x394,프랑스 남동쪽에 위치한 엘스레뱅이라는 도시의 온천수를 이용하여 생산됩니다. 엘스레뱅은 도시전체가 온천 타운이며 이 엘스레뱅 지역의 온천수를 이용하여 OLYSEE는 온천수를 그들만의 퓨어 워터 공법을 바탕으로 코스메틱 워터로 바꾸어 더욱 효과를 배가 시킵니다. 엘리세코스메틱은 유럽의 가장 큰 스프레이 화장품 제조사이며 제품들은 세계적으로 많은 나라에 팔립니다.
올마이립스,https://usercontents-c.styleshare.io/images/28560dd2-726b-4825-9f18-3481ab2d3905/700x394,어떤 모습이라도 당당하게 표현하고 즐길 수 있는 올 마이 립스 만의 ‘립 포지티브’ 애티튜드
올버즈,https://usercontents-c.styleshare.io/images/38817543/700x394,"올버즈는 2015년 샌프란시스코에서 론칭한 신생 브랜드 입니다.

전 뉴질랜드 프로 축구선수 팀 브라운(Tim Brown)과 친환경 해조유 제조기업 대표이자 재생가능 재료 전문가인 
조이 즈위링거(Joey Zwillinger)에 의해 2015년에 설립한 스타트업입니다.

자신이 잘 아는 운동화를 친환경으로 만들어보자는 취지에서 신발을 만들기 시작했다고 하는데요, 
올버즈의 ‘울러너스’ 모델은 안감과 겉감 모두 뉴질랜드 메리노 양털을 압축시킨 섬유로 만들어 합성 섬유 보다 친환경적이며 
운동화 공정에 드는 에너지를 60%나 줄였습니다.

 
공정 과정에서 지속 가능한 재료를 사용하기 위해 끊임없이 노력하는 올버즈는 이에 그치지 않고 운동화 끈을 
플라스틱 페트병을 재활용해 녹여서 만든 섬유로 바꾸었고, 또 신발을 만들 때 다른 합성소재 신발보다 훨씬 적은 물을 사용하고 
이 물을 다시 재활용해서 사용한다고 해요. 신발 제작 뿐만 아니라 배송업체도 소모성 자재를 4"
올웨이즈비퓨어,https://usercontents-c.styleshare.io/images/24851326/700x394,작은 여드름 하나에도 걱정이 많은 소녀의 더 예뻐지고 싶은 바람을 위해  순한 성분의 천연재료를 제품에 담아 피부 자극이 적은 제품을 만들겠습니다.
와드로브,https://usercontents-c.styleshare.io/images/18816520/700x394,"WARDROBE(와드로브)는 규칙에 얽매이지 않고 단순함을 통해서 상상력을 극대화 하며, 유행에 민감하지 않는 패턴과 소재를 개발하는 브랜드입니다."
와이낫씨,https://usercontents-c.styleshare.io/images/35621913/700x394,"남성성과 여성성의 무너진 경계속에서
퇴폐미와 섹슈얼한 이미지를 재해석하고 재창조 한다."
와이리로버,https://usercontents-c.styleshare.io/images/31185156/700x394,
와이엠씨,https://usercontents-c.styleshare.io/images/43003485/700x394,"YMC는 Fraser Moss와 jimmy Collins가 20세기초 미국의 산업디자인의 대가 Raymond Loewy의 슬로건[You Must Create]에서 착안하여 런칭한 브랜드로, 모던하면서 기능적인 의류를 디자인합니다. YMC는 트렌드를 따라가는 것이 아닌 YMC만의 창조적인 디자인으로 트레디셔널 아이템을 현대적으로 선보이고 있습니다."
와이즈,https://usercontents-c.styleshare.io/images/42944749/700x394,"와이즈(wyse) 는 빠르게 변화되는 트렌드 세계에서 새로움을 찾아내며,
그것을 와이즈만의 그래픽과 디테일로 표현하는 영 캐쥬얼 스트릿 브랜드입니다."
와이케이,https://usercontents-c.styleshare.io/images/41704635/700x394,"WaiKei는 돌고래를 키우고 싶어하던 디자이너의 꿈에서 출발 된 엉뚱하지만 사랑스러운 무드를 바탕으로 시작되었습니다.
WaiKei는 사랑스럽지만 시크하며, 세련된 컨템포러리 룩을 제안합니다. 
베이직한 아이템을 트랜디하게 풀어 고급스럽고 웨어러블한 유니섹스 의류와 악세서리를 디자인합니다."
와이케이알,https://usercontents-c.styleshare.io/images/40051470/700x394,"""YKR은 'You Keep Running'의 줄임말로 '계속 달려라' 라는 뜻을 가지고 있으며, 브랜드 슬로건으로는 'Youth is Opportunity, Life is Once'로 '젊음은 기회이며, 인생은 한 번 뿐이다' 라는 의미를 두고 있습니다.
당신의 꿈과 열정을 응원합니다."""
와이투케이,https://usercontents-c.styleshare.io/images/31142474/700x394,"밀레니엄 버그를 'Y2K문제' 라고도 하는데, Y는 연도(year)의 첫글자를 딴것이고, k는1000(kilo)에서 온 것 으로 2000년을 가르킵니다. 20세기와 21세기의 경계점에서, 20세기 스타일들을 21세기 트렌디한 스타일로 재해석하는 트렌디와 레트로가 공존 하는 브랜드입니다."
와일드하트,https://usercontents-c.styleshare.io/images/31156532/700x394,"와일드 하트는 젊은 감각으로 트렌디한 유스 컬처를 반영하고 있습니다.
다양한 컬러감을 베이스로 미니멀하고 유니크한 느낌의 디자인으로 전개되지만, 그의 바탕에는 오랫동안 같은 느낌으로 옷을 입을 수 있도록
기본에 중심을 두고 있습니다."
와칸,https://usercontents-c.styleshare.io/images/22172273/700x394,"와칸 프로페셔널 
the 예쁘게, 컬러를 물들이다."
와코크,https://usercontents-c.styleshare.io/images/23869590/700x394,"우리의 브랜드 와코크(WACOQ)는,

기본에 충실한 마인드, 뛰어난 제작력, 대중을 위해 존재하고 그 속을 파고드는 파금력까지 무엇 하나 허투루

움직일 수 없는 중요한 요소들입니다."
와탐,https://usercontents-c.styleshare.io/images/22749604/700x394,"WATAM -watam은 We are Always Together And glorious Moments ' 언제나 함께 하자 영광스러운 순간을 ' 이라는 모든것에 대한 차별 없이 웃고 즐기는 , 행복 할 수 있는 영광스러운 순간을 정상으로 잡고 센스 있는 자유로움으로 컬렉션을 진행 합니다 ."
왓해픈,https://usercontents-c.styleshare.io/images/33624434/700x394,"""무슨 일이야?""라는 이야기는  누구나 살아오며 한 번은 듣는 말입니다. 때때로 ""무슨 일이야?""란 말은 인사가 되기도, 안부를 묻는 말이 되기도, 재미난 일에 동참할 의사표시로도 사용되는 중의적 표현입니다. 

 저희 왓해픈은 때로는 편한 차림의, 한편으로는 멋을 낸 옷으로 일상생활에 당신에게 인사말처럼 다가가고 싶습니다."
왕스킨,https://usercontents-c.styleshare.io/images/22518391/700x394,왕스킨(WANGSKIN)은 1625 여성들의 니즈를 파악하여 트렌드를 주도하는 사랑스러운 뷰티브랜드입니다.
요미블리,https://usercontents-c.styleshare.io/images/21897144/700x394,귀엽고 사랑스러운 그대에게 요미블리와 함께 더욱 더 예뻐지세요
요코,https://usercontents-c.styleshare.io/images/35327136/700x394,
요키,https://usercontents-c.styleshare.io/images/25520410/700x394,"요키 YOKII는 young, optimum, kinetic, infinite, innocent 의 약어
“한계가 없는 최고의 핏웨어”를 모티브로 출발하여,
편안한 활동성과 바디라인이 돋보이는 핏의 프리미엄 레깅스 브랜드입니다."
요하닉스(YOHANIX),https://usercontents-c.styleshare.io/images/34703654/700x394,"BLACX_YOHANIX(블락스요하닉스)는 다크 유머와 사회풍자적인 주제를 과감한 컷팅과 비즈, 자수 등 
쿠튀르의 테크닉을 스트리트 웨어에 접목한 스트리트 쿠튀르(Street couture)를 지향하는 브랜드 YOHANIX의 스트릿 레이블입니다. 
매 시즌 YOHANIX 컬렉션 컨셉을 조금 더 직설적인 슬로건으로 녹여낸 스트릿 기반의 디자인을선보입니다."
욜로스토어,https://usercontents-c.styleshare.io/images/43127017/700x394,당신의 한번뿐인 인생을 응원하는 20~30대 여성의류 쇼핑몰 Yolo 입니다.
우드버리,https://usercontents-c.styleshare.io/images/19016282/700x394,WOODBURY(우드버리)는 아이메이크업 전문 브랜드로서 최상의 아이메이크업 제품을 만들고자 노력하고 있습니다. 명품의 고가 아이라이너를 구입하시려면 싱크로율 99.9%의 우드버리 아이라이너를 구입하세요.
우리일쌍,https://usercontents-c.styleshare.io/images/42009974/700x394,우리일쌍은 우리 역사와 전통의 가치를 재해석한 브랜드입니다.  역사와 전통이라 해서 딱딱하고 고지식한 느낌 보다 우리 일상에 스며들 수 있는 가치를 전달하기 위한 브랜드입니다.
우아,https://usercontents-c.styleshare.io/images/18816537/700x394,OOH-AHH(우아)는 매 시즌 스토리를 담은 컬렉션으로 감탄과 탄성을 자아내는 브랜드입니다.
우포스,https://usercontents-c.styleshare.io/images/39559652/700x394,"한국에서 개발한 특수 신소재 OOFOAM으로
발의 피로를 줄이고, 회복을 돕는 AFTER SHOE"
우화만,https://usercontents-c.styleshare.io/images/40815828/700x394,소비자의 경험과 아이디어를 바탕으로 진정성 있는 뷰티 상품을 만듭니다.
울리치,https://usercontents-c.styleshare.io/images/42282134/700x394,19세기 초반에 양모 공장으로 출발한 울리치(Woolrich)는 모던한 브랜드로 성장하면서 고성능 디자인으로 명성을 얻었습니다. 혁신적인 소재와 럭셔리한 마감으로 클래식한 장인 정신을 구현한 아이템을 파페치 컬렉션에서 지금 만나보세요. 프리미엄 겨울 아이템과 캐주얼한 필수 아이템을 모두 선보입니다.
울버린,,
워닝워닝,https://usercontents-c.styleshare.io/images/32441326/700x394,"워닝워닝은 특유의 캐쥬얼함과 유니크함이 묻어있는 스타일을 추구합니다. 
매시즌 새로운 'warning(경고)'라는 메시지를 담아 의류를 제작합니다. 
의복 전문가와 그래픽디자이너가 만나 새로운 상품을 연구하고 제작하여 
최고의 퀄리티를 지향하는 디자이너 브랜드입니다."
워샤 (WERSA),https://usercontents-c.styleshare.io/images/42863638/700x394,지친 당신에게 휴식을 선사하는 더 즐거운 하루를 만들어가는 헤어/바디 토탈 브랜드
원더러스트,https://usercontents-c.styleshare.io/images/25100271/700x394,"여행가, 방랑자라는 뜻의 wanderlust. 
여행의 모든 순간을 모티브로 한 Art work 브랜드입니다."
원더바스,https://usercontents-c.styleshare.io/images/20699102/700x394,
원더비지터,https://usercontents-c.styleshare.io/images/40160599/700x394,원더비지터는 “재미있는 제품이 재미있는 삶을 만든다”는 모토의 그래픽을 기반으로 하는 패션 브랜드로 80년대의 서브컬처 만화풍을 컨셉으로한 디자인을 주로 선보인다.
원더풀모먼트,https://usercontents-c.styleshare.io/images/37911763/700x394,"원더풀 모먼트 (Wonderful Moment)는 자체제작 브랜드로써
다년간의 의류제작을 통해 얻은 노하우를 바탕으로 
Silk Screen, Night Glow, 
Hotmel Film, Flock, Reflective
등의 소재로 다양한 인쇄방법을 사용한
독특한 프린트 디자인, 
브랜드 특유의 컬러와 패턴으로 만들어진 하이엔드 감성의 
2019년 New Brand 입니다."
원데이뉴트리션,https://usercontents-c.styleshare.io/images/43114625/700x394,"(주)원데이뉴트리션은 다이어트, 스포츠헬스보충식품을 직접 원재료를 수급하고 식약처 HACCP 기준으로 위해요소가 제거되고 위생적으로 생산된 제품을 소비자분들께 공급해드리는 전문업체입니다."
원데이즈유,https://usercontents-c.styleshare.io/images/36658811/700x394,"똑똑한 성분 , 정신한 원료
피부에 꼭 필요한 최적의 성분 레시피"
원씽,https://usercontents-c.styleshare.io/images/40736425/700x394,"ONE THING은 불필요한 비용을 걷어내고, 피부에 필요한 100%의 단 한가지의 재료를 제안합니다. • EWG 1등급 원료만을 사용한 100% 식물성 제품 • 재료이외 다른 화학 첨가물은 사용하지 않습니다."
원앤즈,https://usercontents-c.styleshare.io/images/41154723/700x394,"자신있게, 좋은 성분으로. 자연에서 유래된 핵심 성분을 주제로 한 자연주의 기능성 코스메틱 브랜드"
원오브어카인드,https://usercontents-c.styleshare.io/images/21778920/700x394,"컨템포러리 브랜드로써, 하위 문화에 기반하여 미니멀한 의상을 원 오브 어 카인드만의 방식으로 표현합니다."
원퍼제로,https://usercontents-c.styleshare.io/images/19636735/700x394,"ONE PER ZERO(원 퍼 제로)는 편안함을 기반으로한 미니멀한 디자인의 남성복 브랜드입니다. 브랜드 이름인 one per zero는 수학적으로 1/0으로 표기하며 결과값은 ‘정의할 수 없음’이지만, 접근 방식에 따라 무한대로 해석할 수 있는 수식입니다. 1과 0의 간단한 이진수 숫자의 조합이지만 접근 방식에 따라 ‘없음’과 ‘무한대’라는 광범위한 범위를 아우르느 수식 one per zero는 가장 심플하고 미니멀한 디자인으로 방대한 부분을 충족시키고자 하는 브랜드의 아이덴티티이자 이름입니다."
월트디즈니,https://usercontents-c.styleshare.io/images/19029913/700x394,WALT DISNEY(월트디즈니)는 세계적으로 사랑받고 있는 디즈니 브랜드 입니다.
웨이브유니온,https://usercontents-c.styleshare.io/images/34743095/700x394,"웨이브 유니온은 부산 바다에서 영감을 받은 그래픽디자인을 바탕으로 다양한 제품을 만드는 라이프웨어 브랜드입니다.
다양한 패션 제품들을 제작하고 있으며 바다를 지키는 ‘Clean beach’ 캠페인을 진행하여 한번의 프로젝트를 넘어 하나의 움직임이 되기를 희망합니다."
웨이워드,https://usercontents-c.styleshare.io/images/18816516/700x394,WAYWARD(웨이워드)는 크리에이티브하고 남들과 다르길 원하는 당신을 위합니다. 직접 생산을통한 합리적인 가격대와 오랜 시간 다져온 제품의 퀄리티를 바탕으로 매 시즌 유니크한 디자인으로 찾아가는 브랜드 입니다.
웨일컴퍼니,https://usercontents-c.styleshare.io/images/39930283/700x394,웨일컴퍼니는 자연스럽고 은은한 고품질의 향기를 통해 일상 속에서의 행복을 전하는 프래그런스 브랜드입니다.
웨츠,https://usercontents-c.styleshare.io/images/38133382/700x394,Black doesn’t fail’ 블랙중심의 무채색컬러 Modernism&Minimalism 스타일의 브랜드
웬아이디프,https://usercontents-c.styleshare.io/images/42757722/700x394,"웬아이디프는 단순한 의류브랜드가 아닌 스트릿 문화입니다.
"" 내가 다를 때 "" 라는 의미로 포스트 모더니즘적 사고와 철학을 중요시합니다."
웰던,https://usercontents-c.styleshare.io/images/1420f1e0-6e08-4bd6-bf11-1c2dbe319afd/700x394,"WELLDONE(웰던)은 Well(잘) + Done(마치다)의 합성어로 의미에 걸맞는 제작방식을 추구 합니다. 까다로운 ""PROJECT"" 방식을 거치는 저희 '웰던'의 제품들은 놓치기 쉬운 디테일에 많은 부분의 시간을 투자하며 'FINEST QUALITY'를 지향합니다."
웻앤와일드,https://usercontents-c.styleshare.io/images/43235135/700x394,"Breaking Beauty!
더 본능적이고 더 대담하게, 너만의 WILD를 꺼내봐!
더 강렬하고 유니크한 디자인으로 나만의 메이크업 튜토리얼 완성"
위글위글,https://usercontents-c.styleshare.io/images/18296245/700x394,"WIGGLE WIGGLE(위글위글)은 ""반복적이지만 즐거운 것은 없을까?’라는 단순한 물음에서 시작되었습니다. 톡톡 튀는 컬러와 개성 넘치는 위글위글 패턴들을 통해 당신의 일상을 즐거움으로 가득 채워보는 것은 어떨까요?"
위드고,https://usercontents-c.styleshare.io/images/24261437/700x394,"우유가 필요없는 시리얼, 그릇이 필요없는 시리얼,
물만 있으면 먹을 수 있는 시리얼 상상해보셨나요?

시리얼스웩 Cereal Swag은 기존의 시리얼이 가지고 있는 불편함과 고정관념을 깨고 간편하게, 개성있게, 스웩넘치게 시리얼을 섭취할 수 있도록 제작한 세상에 단 하나뿐인 시리얼입니다."
위드미,https://usercontents-c.styleshare.io/images/25367544/700x394,"프로패셔널 코스메틱, 매일매일 달라지는 즐거움 , WITHME"
위드샨,https://usercontents-c.styleshare.io/images/21216256/700x394,위드샨(WITHSHYAN)은 끊임없는 연구와 도전정신으로 셀프네일을 위한 획기적인 제품을 만들어가는 네일 전문 브랜드입니다.
위드앨리스,https://usercontents-c.styleshare.io/images/18296252/700x394,"WITH ALICE(위드앨리스)는 소소한 소녀의 마음을 닮은 파스텔톤 컬러와 클래식하면서 실용성이 좋은 수납디자인, 금속 장식 등 위드앨리스만이 가진 독특한 분위기의 제품들을 만들어나갑니다."
위드클렌즈,https://usercontents-c.styleshare.io/images/33039423/700x394,"위드클렌즈 #건강한오늘은 바쁜생활속 건강한 식습관의 정보를 함께 공유하고 바른식습관은 내일부터가 아닌 오늘부터 시작하자는 의미를 가지며 건강하고 안전한 먹거리를 빠르게 선보이는 젊은기업, 젊은 브랜드 입니다."
위빠남,https://usercontents-c.styleshare.io/images/19029923/700x394,"OUI-PANAME(위빠남)은 디자이너 유은송과 디자이너 줄리앙 코스통에 의해 시작되었으며, 프랑스인 - 한국인 브랜드이며, 심플한 워딩과 독특한 컬러 & 패턴의 프린팅으로 주목을 끌고 있습니다. OUI-PANMAE 의 ""oui"" 는 우리 처럼 ""yes""를 의미하고, 브랜드는 긍정적이고 오픈마인드적이고 평화로운 미래를 신뢰하며, ""paname""은 젊은 프랑스인들의 언어로 파리를 ""paname""이라고 칭하기도 한다."
위시다이어리,,
위시비,https://usercontents-c.styleshare.io/images/39946204/700x394,"your wishlist 위시비 

특화된 디자인 기반의 스마트한 디지털 리빙 라이프를 지향하며,
선별된 위시비 상품으로 고객만족을 드리고자 합니다."
위씨,https://usercontents-c.styleshare.io/images/23868639/700x394,"wissy는 영국의 클래식함이 녹아있는 브랜드로 베이직함을 놓치지 않으면서 클래식한 트랜드를 반영하여
유행을 타지 않고 소장가치 있는 제품을 생산하기 위해서 노력합니다.
 심플할수록 더욱 놓쳐서는 않되는 원단과 재단, 봉제의 퀄리티를 최우선으로 하며 품위와 가치를 높여주는
디자인으로 브랜드를 전개하고 있습니다.

자칫 투박할 수 있는 스트릿 브랜드들로 넘쳐나는 남성 브랜드들 사이에서 감성을 더하여 새로운 시각에서
새로운 필드를 창조해 나가려고 합니다."
위알유어프렌즈,https://usercontents-c.styleshare.io/images/23007588/700x394,"“ 우리들의 이야기를 만들어 입습니다.

어떤 이야기든, 그 이야기의 주인공은 당신이고 우리들은 당신의 친구이며, 당신을 응원합니다. ”

 


weareyourfriends는 오래된 친구들이 만든 레이블로,
우리는 당신의 친구다, 또는 당신의 친구를 입어라 라는 이중적인 의미를 두고 있으며
어떤 옷이라도 친구처럼 편하게 어울릴 수 있으면 하는 뜻에서 시작되었습니다.
우리의 옷을 갖게 되는 모두가 각자의 이야기로 가치를 부여했으면 하는 마음이며,
그를 위해 우리들의 이야기를 옷 속에 풀어내고 그것이 어떤 이야기이든 우리는 모두를 지지할 것 입니다."
위올노잇,https://usercontents-c.styleshare.io/images/25572445/700x394,"""WE ALL KNOW IT""는 변화에 대한 인간의 상반된 감정을 표현하며, 현대적인 스트릿 캐쥬얼 감성에 포커스를 맞추고 있다.
과거, 현재, 미래의 '시대'로부터 모티브를 얻어 현대적인 관점에서 만들기를 해나간다.
현대사회의 도시적이고 진보된 느낌을 다양한 그래픽으로 강조해보이며 다양한 기법의 나염과 자수로 담아냈다."
위위위,https://usercontents-c.styleshare.io/images/39252784/700x394,"WIWIWI는 우리가 입고 싶은, 편한 옷을 만듭니다."
위크유,https://usercontents-c.styleshare.io/images/43098722/700x394,"'나를 위한 속옷'을 모토로, 내가 선택한 란제리 하나로도 당당한 바스트 라인의 효과를 드리고자

여러MD디자이너가 함께 하나하나 직접 피팅과정을 거쳐서 선정된 란제리만 소개해드리는 푸시업란제리쇼핑몰 위크유입니다."
위클리랩,https://usercontents-c.styleshare.io/images/34901252/700x394,
윈마이,https://usercontents-c.styleshare.io/images/22762519/700x394,윈마이(YUNMAI)는 모두가 건강한 삶을 누릴 수 있도록 사용자의 라이프스타일에 기반한 연구를 통하여 다이어트의 동기부여와 건강한 삶에 도움을 주는 빅데이터 기반의 스마트 헬스케어 제품을 개발합니다.
윌리콧,https://usercontents-c.styleshare.io/images/18296265/700x394,"willicot(윌리콧)은 윌리콧 은 오스트레일리아-골드코스트의 젊음과 여유, 에너제틱 한 라이프 스타일 등 현지의 감성을 제품 디자인의 MOTTO로 삼고 있습니다. 남녀노소, 성별과 연령에 구애 받지 않는 EASY UNISEX 스타일을 기본 베이스로 하며, 가벼운 데일리룩 부터, 역동적인 스트릿 웨어, 감각적인 urban스타일까지 다양한 라인의 상품 구성을 가지고 있습니다."
윔지컬,https://usercontents-c.styleshare.io/images/38949012/700x394,"윔지컬은 엉뚱 발랄한, 기발한 4차원이라는 뜻으로 과감하고 도전적인 브랜드입니다."
유니,https://usercontents-c.styleshare.io/images/43042461/700x394,"UNI(유니)는 모두의 라는 뜻을 가진 프랑스어 UNIVERSEL의 UNI,
특별하다는 UNIQUE의 뜻인 UNI의 의미를 더하여
유니의 옷을 입은 모두가 특별한 사람 이라는 의미를 담아 만들어지는 옷입니다.
높은 퀄리티와 디테일에 중점을 두며 유니만의 색감을 더해 합리적인 가격대로 제품을 선보입니다."
유니레버,https://usercontents-c.styleshare.io/images/35308925/700x394,글로벌회사로 190개 이상의 국가에서 400개 브랜드를 보유
유니에르,https://usercontents-c.styleshare.io/images/23748574/700x394,유니에르는 퓨어니스 캐쥬얼 브랜드로서 'jour de fete' 축제라는 컨셉으로 미니멀리즘을 추구하면서도 자칫 진부 해질수있는 라이프스타일을 자신들만의 컬러포인트로 표현할수 있도록 제안합니다.
