물다,https://usercontents-c.styleshare.io/images/39859099/700x394,"한번 물리면 헤어나올 수 없는 아름다움을 완성해주는 셀프 메이크업브랜드 
뷰티 어플에 의존하지 않고 화장품 하나로 보정한 듯한 효과로 Real way에서도 셀럽 메이크업을 따라 할 수 있도록 구성된 Secret이 담긴 메이크업 브랜드입니다."
물들임,https://usercontents-c.styleshare.io/images/42034021/700x394,"물들임은 바쁜 현대인들의 삶 속에 편안하고 부드러운 어반 힐링 뷰티 스킨케어를 제공합니다.
민감한 피부로 고민했던 피부전문가의 노하우로 철저하게 만들어진 4S 처방 원칙을 통해 
Safe (안전), Soothing (진정), Skin balancing (균형), Strong (강력)으로 만든 코스메틱 브랜드 입니다."
뮤스템(MU:STEM),https://usercontents-c.styleshare.io/images/38952481/700x394,"민감한 피부를 위한 최적의 화장품
뮤스템만의 리포좀 공법, 안심포뮬라로 피부를 안전하게, 
자연유래성분으로 피부를 건강하게 만드는 스킨케어 브랜드"
뮤즈베라,https://usercontents-c.styleshare.io/images/32374259/700x394,제조사가 직접 만든 브랜드! 오랜 경험과 노하우를 응집하여 만든 신뢰할 수 있는 제품
뮤트먼트,https://usercontents-c.styleshare.io/images/23590950/700x394,"이름 뜻 그대로, 조용히 진보하는 것을 추구하는 브랜드입니다.
미니멀한 감성을 미술적인 요소를 통하여 풀어내는 브랜드입니다.
지향하는 디자인 요소를 극대화 한 아트워크를 매 시즌 진행하는 브랜드입니다."
뮬라웨어,https://usercontents-c.styleshare.io/images/42521373/700x394,"뮬라웨어는 요가복 브랜드계의 선두주자로써, 더욱 편안하고 아름다울 수 있도록 누구나 즐길 수 있는 프리미엄 피트니스웨어를 만드는 브랜드이다."
미네스트,https://usercontents-c.styleshare.io/images/42171139/700x394,미네스트는 가장 이상적인 나를 현실화 시켜주고 나의 존재감과 확립함을 공감하고 지지하며 나 자신의 표현에 대한 자율성을 부여하여는 브랜드입니다.
미뇽네프,https://usercontents-c.styleshare.io/images/23444488/700x394,"MIGNONNEUF(미뇽네프)는 ""귀여운"",""사랑스러운""의 뜻과""새로운"",""독창적인""뜻을 나타내는 합성어입니다. 프랑스 유학 당시 여러 단체 활동(동물, 자연, 사회)을 경험했던 디자이너가 그 활동을 많은 사람들과 함께 이어나가고자 탄생한 브랜드로 예술적 형태로 구성하여 제품으로 고안하면서부터 시작되었습니다."
미뉴잇,https://usercontents-c.styleshare.io/images/36540120/700x394,"미뉴잇은 프랑스어로 '자정, Midnight' 이라는 뜻을 가지고 있습니다.
미뉴잇만의 디자인 감성으로 국내뿐만 아니라
해외(싱가포르, 중국 등)에서도 많은 사랑을 받고 있습니다.
언제나 함께 하고 싶은 마음, 0시 00분 미뉴잇입니다."
미니골드,https://usercontents-c.styleshare.io/images/33883823/700x394,"미니골드는 한국 최초의 패션 주얼리 전문 브랜드로서 지난 40년 동안 제품의 개성화, 
가격의 차별화, 디자인의 다양화를 통해 고객의 실질적인 만족을 추구해온 국내 최고의 패션주얼리 브랜드입니다."
미니멀 프로젝트,https://usercontents-c.styleshare.io/images/41416435/700x394,"미니멀프로젝트는 단순함과 간결함을 추구합니다.
아트웍과 장식적인 디자인을 최대한 절제하며 최소한의 실루엣으로
좋은 옷을 만들기 위해 집중합니다.

소재, 패턴, 봉제, 컬러감은 옷에 있어서 가장 중요하고 기본적인 부분입니다.

미니멀 프로젝트는 트렌드, 유행을 추구하는 것이 아닌
좋은 옷을 만들기 위한 가장 중요한 부분에 포커스를 맞추고
그 안에서 미니멀 프로젝트만의 무드를 연출합니다.

좋은 옷을 만들기 위한 기본적인 조건인
소재, 패턴, 봉제, 칼라만을 추구합니다.
그것이 미니멀 프로젝트의 콘셉트입니다."
미니멀코드,https://usercontents-c.styleshare.io/images/23629194/700x394,"화려한 장식이나 디테일은 최대한 없애고, 트렌디한 패션을 최대한 간단하고 심플하게
만들어 부담스럽지 않고 매일매일 즐겨 입을 수 있는 ‘패션트렌드’ 를 만들자는
브랜드 철학을 기반으로 전개를 하고 있습니다."
미니언즈,https://usercontents-c.styleshare.io/images/25512195/700x394,"인류의 탄생전 미니언이 있었다.
다양한 캐릭터의 귀여운 미니언시계. 성인과 아동 모두에게 어필하는 캐릭터와치!"
미다,https://usercontents-c.styleshare.io/images/42542546/700x394,
미드나잇모먼트,https://usercontents-c.styleshare.io/images/19010375/700x394,"MIDNIGHT MOMENT(미드나잇모먼트)의 아이템들은 겉으로 보여지는 스타일뿐아니라, 한사람의 애티튜드를 결정짓는 중요한 요소로서 존재합니다. 원자재 셀렉부터 디자인 탄생까지 모두 ""미드나잇 모먼트"" 안에서 이루어집니다."
미드나잇무브,https://usercontents-c.styleshare.io/images/21802012/700x394,
미드나잇본,https://usercontents-c.styleshare.io/images/19010378/700x394,"MIDNIGHT BORN(미드나잇본)은 상상,바램,꿈을 생각합니다. 희망이란 항상 바라고 상상하고 꿈꾸는 이에게 존재한다고 믿습니다. 희망을 담는 방법으로 천연 뷰티 제품안에 건강한 천연 재료와 그에 맞는 로맨틱한 상상과바램을 담아 이야기하며 우리가 꿈꾸는 것에 한발자국씩 다가가길 바라는 마음을 담습니다."
미멜로디,https://usercontents-c.styleshare.io/images/39380525/700x394,"내 아름다운 피부의 선율
순하고 자연스러운 기초케어솔루션"
미미로린스,https://usercontents-c.styleshare.io/images/25367533/700x394,"세련된 니치퍼퓸의 세계,
일상의 가치를 높여 주는 니치 퍼퓸 라이프"
미미카위,https://usercontents-c.styleshare.io/images/19010382/700x394,MIMICAWE(미미카위)는 컨템포러리 걸룩 미미카위는 LAYKUNI의 컬렉션 레이블 unbounded AWE(언바운디드 어위)의 SISTER LABEL로 닮고 싶은 누군가를 흉내내고 싶어하는 소녀들의 감성과 AWE의 귀엽고 독특한 스토리텔링 방식이 응용되어 미미카위는 탄생하게 되었습니다.
미바,https://usercontents-c.styleshare.io/images/33563146/700x394,"내면이 아름다운 화장품 
피부에 가까운 자연성분을 사용하는 브랜드 '미바'입니다."
미샤,https://usercontents-c.styleshare.io/images/42271495/700x394,"'ME의 기준' 미샤는 다양한 어반 라이프를 살고 있는
2030 여성들과 함께 'ME의 기준'을 만들어가는
브랜드입니다."
미스레그,https://usercontents-c.styleshare.io/images/37171722/700x394,"당신의 가벼운 다리를 사랑합니다. 대한민국 레그케어의 시작, 미스레그입니다"
미스사사,https://usercontents-c.styleshare.io/images/21214110/700x394,
미스치버스프릭,https://usercontents-c.styleshare.io/images/18421730/700x394,MISCHIEVOUS FREAK(미스치버스 프릭)은 레트로한 느낌의 일러스트를 의류에 접목시켜 귀엽고 독특하게 캐릭터화한 브랜드입니다.
미스터앤미세스퍼,https://usercontents-c.styleshare.io/images/42727820/700x394,"알레시아 지아코비노는 그녀의 스키 여행을 위해 완벽한 파카를 찾지 못하던 중 빈티지 미군 스타일 아우터에 새로운 안감을 더해 자신만을 위한 아우터를 만들어냈고 그 계기를 바탕으로 미스터 앤 미세스 이탈리아를 2009년에 설립했습니다. 클래식 군인 유니폼에서 영감을 찾는 브랜드는 고급스러운 시어링을 통해 더욱 특별한 상품을 제작합니다. 세련된 보머 재킷부터 따뜻한 패딩 코트, 시그니처 파카까지 추운 날씨에도 근사한 패션을 연출할 수 있는 브랜드의 다양한 아이템을 확인해보세요."
미스틱던,https://usercontents-c.styleshare.io/images/38348221/700x394,"미스틱던은 창의적이고 활동적인 디자인을 추구하는 유니섹스 데님브랜드입니다.
제품의 품질을 기본으로 하며 좋은질의 소재와 다양한 기법을 사용하여 미스틱던만의 핏과 디자인을 제안합니다."
미우미우,https://usercontents-c.styleshare.io/images/42889524/700x394,
미쟝센,https://usercontents-c.styleshare.io/images/34163399/700x394,"당신의 스타일 디렉터, 미쟝센. 미쟝센은 당신의 헤어스타일과 이미지를 완성도 높게 디렉팅한다는 철학을 지닌 페셔너블 헤어토털 브랜드입니다."
미첼앤네스,https://usercontents-c.styleshare.io/images/41042715/700x394,"Mitchell and Ness(미첼앤네스)는 1904년 설립 이후 오리지널리티를 잃지 않고 있는 글로벌 브랜드입니다. 팀 의류, 복각 셔츠, 스냅백, 모자, 상표가 표시된 의류를 유통하고 있으며, 미국 4대 리그의 레전드 선수들의 라이선스를 보유 시즌 복각 제품을 제작할 수 있는 유일의 브랜드입니다."
미팩토리,https://usercontents-c.styleshare.io/images/36267301/700x394,"뷰티가 유쾌함을 만났을 때, 미팩토리.
좋은 뷰티 제품에 그치지 않고, 일상 속 유쾌함을 함께 나눌 수 있는 브랜드가 되겠습니다."
믹스,,"뷰티가 유쾌함을 만났을 때, 미팩토리.
좋은 뷰티 제품에 그치지 않고, 일상 속 유쾌함을 함께 나눌 수 있는 브랜드가 되겠습니다."
민타레트로,https://usercontents-c.styleshare.io/images/21897790/700x394,"런던 60년대 빈티지 스타일을 모던하게 민타레트로만에 느낌으로 재해석하여 디자인 합니다. 다양한 색상을 조화롭게 사용하여, 여성의 활기차고 로맨틱한 모습이 연상되는 룩을 선보이고 있습니다."
밀라이트,https://usercontents-c.styleshare.io/images/42684033/700x394,"밀라이트가 건강한 식습관의 A 부터 Z 까지 책임지겠습니다.
밀라이트는 더 좋은 식습관 경험을 제공하기 위해 노력합니다.
가볍고 건강한 라이프를 선사합니다."
밀리마쥬,https://usercontents-c.styleshare.io/images/34242301/700x394,"천개의 이미지 심플 메이크업 밀리마쥬
꼭 필요한 것만 남겨 메이크업 라이프의 퀄리티를 높이는 메이크업 미니멀리즘."
바구아 마가리타,https://usercontents-c.styleshare.io/images/19010509/700x394,"BAGUA(바구아)는 2009년 프랑스 몽마르트에서 3명의 파리지앵으로 부터 시작된 ""BAGUA FOOTWEAR""는 상방되는 컨셉의 대비를 통해 이상적인 밸런스를 추구하는 브랜드입니다."
바나날,https://usercontents-c.styleshare.io/images/42098394/700x394,"나만의 욕실 속 달콤한 섬, 나를 닮은 향기 모발에 피어나다.
바나날의 모든 향은 약 20년 경력의 크리에이티브한 프로페셔널 조향사와 숙련된 향료 전문가들의 까다롭고 세밀한 연구 과정을 통하여 탄생합니다."
바나다,https://usercontents-c.styleshare.io/images/41813762/700x394,"모바일액세사리 전문 브랜드로 스마트폰케이스, 스마트링, 하드케이스, 무선충전기, 배터리등이 있습니다."
바나디스,https://usercontents-c.styleshare.io/images/43094890/700x394,"왜 모노톤 신발만 신어야 해?

라는 질문에서 출발한 컬러리스트 슈즈디자이너 브랜드 바나디스는 화려한 색으로 수집가들에게 사랑받는 광석 물질 바나디스처럼,

감각적인 컬러로 수집하고 싶은 슈즈를 제안합니다.

“COLOR YOUR DAY”

평범하고 지루한 일상에 바나디스만의 색을 더해 유쾌하고 매력있는 하루를 선사합니다."
바나바나,https://usercontents-c.styleshare.io/images/38237218/700x394,"바나바나는 ‘집을 짓다, 세우다, 건축하다’는 뜻의 히브리어 3인칭 동사로, 발전과 성장을 넘어서 더 나아가 번성함을 의미합니다.
 어감에서 느껴지는 부드럽고 깨끗한 이미지를 바탕으로 YOUNG & CUTE STYLE을 표현하며, 새로운 것에 호감을 보이며 적극적으로 받아들이는 발랄하고 희망찬 세대를 상징합니다.
 ROMANTIC FEMININE과 TRENDY한 감각을 SIMPLE한 감성을 BASIC으로 표현하며, 합리적인 현대 여성고객을 위한 패션잡화 브랜드입니다."
바니루니,https://usercontents-c.styleshare.io/images/21184571/700x394,BANI RUNI(바니루니)는 독일 수입 메이크업 전문 브랜드입니다.
바닐라코,https://usercontents-c.styleshare.io/images/38557320/700x394,"바닐라코는 해외여성들의 워너비가 된 요즘 서울여자의 뷰티와 패션, 즐거운 라이프스타일과 함께 패션뷰티의 새로움을 그립니다. 동시대 여자라면 누구나 함께 할 수 있는 컨템포러리 라이프스타일을 만들며 단순한 얼굴 화장을 넘어 나의 개성을 꾸미는 즐거움, 그리고 나의 일상과 라이프스타일을 아름답게 만들어 가는 것을 추구합니다."
바디네이처,https://usercontents-c.styleshare.io/images/38815066/700x394,자극을 최소화하고 집에서도 효과적으로 사용할 수 있도록 각종 민감성 피부를 위해 맞추어진 제모 제품을 취급합니다.
바디랩스(BODY LABS),https://usercontents-c.styleshare.io/images/42606598/700x394,덜어냄의 가치를 통해 일상의 건강함과 아름다움의 본질을 추구합니다.
바디콜로지,https://usercontents-c.styleshare.io/images/21214112/700x394,바디콜로지(bodycology)는 미국 스페셜티 배스 브랜드1위 브랜드로 미국 대형 마트 및 드럭스토어에서 많은 사랑을 받고 있습니다. 향의 지속력을 결정하는 퍼퓸의 농도가 높아 향이 오랫동안 은은하게 지속됩니다.
바디판타지,https://usercontents-c.styleshare.io/images/21086363/700x394,"바디판타지(BODY FANTASIES)는 1초에 하나씩 판매되는 글로벌 베스트셀러로, 고품질의 향료 사용으로 오랫동안 은은하고 향기로움을 지속시킵니다. 키스를 부르는 향기, 바다판타지 프래그런스와 함께 매일매일 향기 스타일링을 해보세요."
바디홀릭,https://usercontents-c.styleshare.io/images/42380966/700x394,"마법의 레시피로 만들어진 Bodyholic만의 특별한 제품들로
어떤 때이든, 어느 곳이든 매력이 뿜어져 나오는 마법 같은 순간을 경험하세요."
바랑소리,https://usercontents-c.styleshare.io/images/25449529/700x394,'착한성분'을 담은 '착한가격'의 자연주의 브랜드
바루랩,https://usercontents-c.styleshare.io/images/23699203/700x394,바루랩은 병원 전문 화장품 브랜드로 피부 스스로의 힘을 키워낼 수 있는 건강한 해결책을 제시해주어 피부고민을 바로잡는 바른 화장품 연구소입니다
바리케이트,https://usercontents-c.styleshare.io/images/25512443/700x394,"barricade는 절대로 따라올 수 없는 우리만의 기술이며 공간입니다.
기존의 틀을 깨고 새로운 혁명을 일으킨다는 뜻으로, 합리적인 가격에 최고의 상품을 공급합니다."
바버,https://usercontents-c.styleshare.io/images/41401073/700x394,BARBOUR(바버)는 1984년 영국에서 시작된 클래식 브랜드로 왁스 처리된 기능성 아우터로 영국 황실 납품 인증을 수여받아 품질을 인정받은 영국 대표 브랜드입니다.
바브레아,https://usercontents-c.styleshare.io/images/42467355/700x394,"본연의 아름다을 추구하는 일상 속에 아름다움, 바브레아입니다."
바비수아,https://usercontents-c.styleshare.io/images/43209047/700x394,"원피스 맛집,바비수아♥

꾸안꾸 사랑스러운 데일리룩 쇼핑몰:)"
바스틱,https://usercontents-c.styleshare.io/images/9fc7e0d4-a483-4665-b84e-eac49987db0e/700x394,"VASTIC(바스틱)은 편안하고 일상에서 주로 착용이 가능한 기본적인 제품을 기획하는 캐주얼 브랜드입니다. 
시간, 장소에 구애받지 않는 단 한 벌을 모든 제품마다 고심하며 제작하고 있습니다. 
한때의 소유보다 오랜 시간 간직되길 바라는 마음으로 임하고 있는 브랜드입니다."
바스파,,"VASTIC(바스틱)은 편안하고 일상에서 주로 착용이 가능한 기본적인 제품을 기획하는 캐주얼 브랜드입니다. 
시간, 장소에 구애받지 않는 단 한 벌을 모든 제품마다 고심하며 제작하고 있습니다. 
한때의 소유보다 오랜 시간 간직되길 바라는 마음으로 임하고 있는 브랜드입니다."
바오바오,https://usercontents-c.styleshare.io/images/42206681/700x394,"독특한 감각과 예술적인 패션을 선보이고 있는 일본을 대표하는
패션디자이너 이세이 미야케 브랜드에서 
2010년 ""BAO BAO ISSEY MIYAKE""로 시작하게 되었다.
'우연으로 만들어진 모양'이라는 테마로 펼쳤을 때는
종이처럼 납작하게 펼쳐지지만,
물건을 넣으면 그 모양에 따라 자유자재로 입체적인 모양을 만들어내는 매력적인 브랜드이다."
바이든,https://usercontents-c.styleshare.io/images/23998558/700x394,"바이든(VIDN)은 'THE NEW WAVE, THE REAL STREET, THE OTHER BOUTIQUE'를 철학으로 핸드메이드 작업을 통한 빈티지 아웃솔의 조화를 통해 여느 브랜드에서 쉽게 찾아볼 수 없는 유니크함을 선보이고 있다. 고급스러움과 빈티지가 공존하는 스크래치와 빈티지 효과를 나타내기 위해 여러 종의 왁스처리, 핸드워싱 기법으로 얼룩과 특별한 주름을 통해 바이든만의 차별화된 감성을 추구한다. 바이든은 캐쥬얼부터 스트릿까지 트렌드한 핏과 다양한 디자인을 선보이며 기존 스니커즈와는 다른 매력을 발산, 트렌드세터들에게 핫한 스니커즈로 떠오르고 있다."
바이모스,https://usercontents-c.styleshare.io/images/22530226/700x394,"MOST OF SIMPLE STYLE 의 슬로건을 바탕으로
가장 기본적인 디자인과 트렌디한 요소를 믹스하여, 어느곳에서든
자연스럽게 스며들수 있는 디자인을 추구합니다."
바이바이섭,https://usercontents-c.styleshare.io/images/39737173/700x394,"'bibyseob'은 캐쥬얼을 베이스로 하여 구조적이며 직선적인 디테일을 사용하여 과하지 않은 멋스러움을 지향하는 브랜드이다.
디자인에 따라 'bi'의 의미를 살려 남과여의 구분을 없애는 옷을 나타내고자 한다.

'bibyseob'is a casual designer brand aims at non-excessive style with structural and linear details.
As you can tell by the prefix 'bi', the brand strive to dissolve intersexual difference in its collection."
바이빠세,https://usercontents-c.styleshare.io/images/20949301/700x394,"바이빠세(BYPHASSE)는 1996년 스페인 현지 바로셀로나에서 시작된 국민 브랜드로, 뛰어난 퀄리티와 대용량, 합리적인 가격의 큰 장점으로 고객에게 친근하게 다가가고자 합니다."
바이얼민스,https://usercontents-c.styleshare.io/images/39915028/700x394,"바이얼민스는 [by all means]-'아무렴 좋고말고'라는 뜻의 변형으로,
베이직 캐주얼 스트릿이라는 큰 범주 속, 유니크한 디자인을 더해가는 브랜드이며,
우리만의 '독특한 특별함'을 확립하고 구현해 선보일 예정이다."
바이오더마,,"바이얼민스는 [by all means]-'아무렴 좋고말고'라는 뜻의 변형으로,
베이직 캐주얼 스트릿이라는 큰 범주 속, 유니크한 디자인을 더해가는 브랜드이며,
우리만의 '독특한 특별함'을 확립하고 구현해 선보일 예정이다."
바이온에어,https://usercontents-c.styleshare.io/images/35179077/700x394,아기피부로 돌아오네요 - 바이온에어
바이탈,https://usercontents-c.styleshare.io/images/29468247/700x394,
바이탈뷰티,https://usercontents-c.styleshare.io/images/43228675/700x394,"바이탈뷰티는 진정한 아름다움은 내면에서 가꾸어 외면으로 나타나는 것이라는 철학 아래 탄생한 국내 최초의 이너뷰티(Inner Beauty) 브랜드입니다. 
건강함과 아름다움이 하나라는 믿음을 바탕으로 진정한 아름다움을 완성하기 위해서는 내면의 근본적인 변화가 필요하다는 결론을 얻었습니다. 
이러한 건강한 아름다움에 대한 앞선 생각에서 바이탈뷰티는 탄생했습니다"
바이탈사인,https://usercontents-c.styleshare.io/images/23006394/700x394,Vital Sign Between Your Heart and Brain
바잘,https://usercontents-c.styleshare.io/images/18797936/700x394,바잘(VARZAR)은 다양한 헤드웨어 통해 어떤 문화와의 접목을 도모하기보단 순수한 재해석과 다양한 시도로 진행되는 헤드웨어 전문 브랜드입니다. 각각의 시즌테마를 잡고 여러가지 문화와 사건을 본인들의 시각에서 재해석하여 위트와 감성이 담긴 모자로 풀어내고자 합니다.
박스앤콕스,https://usercontents-c.styleshare.io/images/23598020/700x394,"하나의 일을 둘이 함께 한다는 의미의 어원입니다.
심플 디자인에 절제된 트랜드를 믹스매치하여 친숙하지만, 나만의 개성을 위한 슈즈 브랜드 입니다."
박준,https://usercontents-c.styleshare.io/images/18798379/700x394,PARKJUN(박준)은 1980년대 남자 미용사 박준이 최초로 미용 프랜차이즈 박준뷰티랩을 오픈. 이후 ㈜피엔제이라는 본사를 설립하며 미용계에 새로운 시장을 열기 시작했다. 그리고 21세기에 맞춰 국제 co-work으로 새로운 브랜드 준앤안티가 만들어져 한류의 붐을 미용계에도 불어 넣을 수 있는 파워를 갖추었다.
박카스,https://usercontents-c.styleshare.io/images/34240581/700x394,"대표적인 국민 피로회복제 '박카스'의 굿즈 탄생!
뷰티 제품부터 키덜트 제품까지 일상 속 피로를 풀어주는 실용적이면서도 재미있는 상품을 선보입니다."
반스,https://usercontents-c.styleshare.io/images/25512165/700x394,"VANS(반스)의 설립자 폴 반 도런은 미 동부의 스니커즈 생산자로 자신이 만든 신발을 직접 소비자에게 판매함으로써 직접적인 반응을 관찰하고 탐구하였습니다. 이후 성공을 거둔 폴의 반스는 고객의 스포츠와 라이프스타일을 만족시켜주는 영역으로 제품라인을 확대했으며, 타고난 반항적 이미지와 강렬한 개성을 가진 브랜드로 성장하고 있습니다."
반에이크오,https://usercontents-c.styleshare.io/images/42902005/700x394,"VANAKE oh! 는 10-20대 스트릿 캐주얼 편집샵으로

자유, 반항, 순수, 열정의 YOUTH CULTURE 를 반에이크만의 감성으로 재해석.

타겟층의 니즈에 부합하는 VAN AKE oh! 제품 라인업을 구축하여

뚜렷한 아이덴티티를 바탕으로 다양한 스타일을 매시즌 트렌디하게 선보입니다."
발레아,https://usercontents-c.styleshare.io/images/33284803/700x394,"발레아는 1995년 독일 DM사에 의해 만들어졌습니다. 피부케어 제품부터 바디, 욕실용품까지 다양한 상품군을 높은품질과 합리적인 가격대로 제공하며, 전연령에 사랑받고있습니다."
발렉스트라,https://usercontents-c.styleshare.io/images/42727736/700x394,
발렌시아가,https://usercontents-c.styleshare.io/images/42889520/700x394,
발렌티노,https://usercontents-c.styleshare.io/images/42849214/700x394,
발렌티노 루디,https://usercontents-c.styleshare.io/images/42206629/700x394,"발렌티노 루디는 심플함과 엘레강스를 기본이념으로
노련한 장인의 손끝을 거쳐 완성된 제품들과 지적이고
세련되었으면서도 기존의 관념에 얽메이지 않는
적정한 프라이스 라인을 갖추고 있습니다.
심플함속에서도 이탈리아의 밝고 활달한
패션 취향을 충분히 담아 일상의 멋을 표현 합니다.
성실한 장인정신과 가치있는 품질로
사회적으로 존경받을 수 있는 브랜드를 향해 나아가고 있습니다."
발롱블랑,https://usercontents-c.styleshare.io/images/42904434/700x394,"About Ballon Blanc
프랑스어로 하얀풍선을 뜻하는 발롱블랑은 어른이 되어버린 당신에게 순백의 순수함을 돌려드리고 싶은 마음을 담았습니다."
발리,https://usercontents-c.styleshare.io/images/42889551/700x394,
발리안트,https://usercontents-c.styleshare.io/images/39184469/700x394,"Valiant는 ”용맹한“, ”단호한“ 이란 뜻을 품고 있으며,
편안한 오버핏에 날 세운 디자인으로 멋을 더하는
GYM-wear & Street fashion을 지향하는 브랜드입니다."
발망,https://usercontents-c.styleshare.io/images/42727658/700x394,
배드룸,,
배드스킨,https://usercontents-c.styleshare.io/images/25366722/700x394,"Don`t worry! byebye Badskin! 
나쁜 피부 지우는 베이직 레시피"
배럴,https://usercontents-c.styleshare.io/images/42997533/700x394,"배럴은 서핑 문화를 중심으로 건강한 라이프스타일을 제안하는 대한민국 스포츠 브랜드입니다.
배럴의 모든 제품은 각 종목 최고의 국가대표선수와 전문가들이 상품기획에 참여하여 진정성있게 제작되었습니다.
현재는 워터스포츠와 스윔, 우먼 피트니스, 라이프스타일 웨어로 카테고리가 구성되어 있으며,
2020년에는 피트니스와 라이프스타일 웨어의 볼륨을 확장하고 새롭게 선보이는 다양한 구성의 신상품들이 준비되어 있습니다."
백레이블,https://usercontents-c.styleshare.io/images/40173229/700x394,일러스트 Base의 아티스트들과 협업을 통해 대중과 소통하는 프로젝트 브랜드
백록,https://usercontents-c.styleshare.io/images/42694328/700x394,"백년을 기록하다, 백록(百錄)
흘러간 시간도, 지금 이 순간 앞으로 내게 스며들 시간도, 무엇 하나 소중하지 않은 것이 없습니다.
백 년이라는 시간 속에 나를 오롯이 아로새길 수 있도록,
한 해가 지난수록 더욱 단단해지는 나의 기록을 백록이 담아냅니다.
과거는 따뜻하게 품어주고, 현재는 담담하게 지켜보며 미래는 조용히 응원하는 백록은 당신의 동반자입니다"
백야(BAEK-YA),https://usercontents-c.styleshare.io/images/42084060/700x394,"백야(BAEK-YA)는 거리의 예술, 음악, 스포츠 등 거리 집단 문화를 다양한 시선으로 접근하는 브랜드입니다. 라이프스타일에 유용하고 신선한 의견을 제시하며 매 시즌 새로운 컨셉트의 스토리텔링과 특별한 아트워크, 디테일을 통해 색다른 방식의 디자인을 선보입니다."
백야드,https://usercontents-c.styleshare.io/images/21208914/700x394,백야드(BACKYARD)는 배드민턴 슈즈로 시작되어 유럽지역에서 큰 인기를 끈 슈즈 브랜드 입니다.
백투백,https://usercontents-c.styleshare.io/images/20294769/700x394,"BACKTOBACK(백투백)은 경험과 지식을 토대로 지속적인 연구와 기술투자를 바탕으로 2012년 설립, NEW YORK 디자이너 마켓 쪽에서 먼저 러브콜을 받고 있으며 제품 퀄리티의 완벽 구현을 목표로 삼고 있으며 착한 가격과 질 좋은 상품을 많은 소비자들에게 멋진 경험을 제공하고 있는 브랜드입니다."
밴웍스,https://usercontents-c.styleshare.io/images/23878388/700x394,"vannworks는 HIGH QUALITY의 제품을 제작하기 위해 원사,편직,염색, 가공 등 
일련의 과정을 직접 관리하고 있으며 국내외 유명브랜드들이 CONTACT한 봉제공장과 나염공장을 
자체적으로 보유하고 있는 NON STOP, ONE WAY SYSTEM의 고품격 BRAND입니다.

밴웍스는 현재 수십여개의 주요 온/오프라인 판매처에서 판매중이며, 의류 및 악세사리 등 더욱 다양한
아이템과 고객의 니즈가 반영된 디자인을 전개할 예정입니다."
밸롭,https://usercontents-c.styleshare.io/images/39223559/700x394,"몇년전 스킨슈즈라는 이름으로 국내에 처음으로 아쿠아슈즈 보급을 시작한지 어느덧 5년이 흘렀습니다. 이제는 국내 워터파크 어디를 가든 절반이상의 고객들이 아쿠아슈즈를 신고 물놀이를 즐기게 되었습니다.

국내에 크게 형성되지 않았던 시장을 타겟으로 세우고 차분히 시장을 만들어 온 지금 (주)지티에스글로벌은 5년전보다 30배의 매출이 신장하였고, 고용인원은 13배로 신장하였습니다. 제품의 라인업도 아쿠아슈즈 단일품목에서 수영복(레쉬가드), 에슬레져 의류, 워킹화, 각종 악세서리까지 1,000SKU가 넘는 제품을 출시하며 실내운동과 물놀이에 특화된 종합 스포츠 브랜드로 발돋움하고 있습니다.

아쿠아슈즈 국내 1등이라는 부담스런 타이틀에 교만하지 않고 밸롭은 지난 3년간 1년에 10회이상 해외전시회 참가라는 중소기업으로서는 결코 쉽지 않은 해외마케팅을 추진하면서 지난 2년 연속 수출 100만불 돌파와 함께 중국 광조우 휘메이 그룹과 3년간 250억 판매 개런티 계약을 성사시켰습니다."
뱅어스,https://usercontents-c.styleshare.io/images/25382135/700x394,"BANGERS는 흔히 아주 좋은 음악이나 신나는 파티, 멋있는 사람을 말합니다.
비비드한 색감과 레트로 느낌의 아트웍이 특징으로, 유니섹스 캐쥬얼 브랜드를 지향합니다."
버닝,https://usercontents-c.styleshare.io/images/18862461/700x394,"BURNING(버닝)은 클래식과 위트가 공존하는 모던 미니멀리즘의 버닝은 클래식을 기본 개념으로 하여, 라인의 아름다움과 심플함을 표현할 수 있는 패션을 젊고 창의적으로 표현하는 브랜드입니다."
버버리,https://usercontents-c.styleshare.io/images/20964820/700x394,"100년의 역사를 자랑하는 영국 대표 명품, ‘버버리(BURBERRY)’. 클래식한 영국 스타일을 세련되게 표현한 향수로, 유럽과 아시아는 물론 전세계에서 사랑받고 있는 브랜드- 버버리의 멋스러운 향기를 경험해보세요."
버블더블,https://usercontents-c.styleshare.io/images/41468866/700x394,"비눗방울이라는 의미의 BUBBLE에 두배의 의미를 가지고있는 
DOUBLE을 합쳐만든 브랜드네임으로 
비눗방울이 가지고있는 몽환적인 느낌에 키치함을 더해 
버블더블만의 감성으로 
일상생활에 자연스럽게 녹아드는 디자인을 하고 있다."
버빌리안,https://usercontents-c.styleshare.io/images/40034266/700x394,BUBILIAN(버빌리안)은 마음이 가벼워지는 감성을 토대로 한발 앞서가는 생각과 디자인으로 누구나 어울리는 제품을 만들고자 노력하며 normal한것같으나 센스있는 현대적인 감각으로 재해석한 스타일리쉬한 브랜드 입니다.
